wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
163.768814,11.696211,0.186406,0.053444,144.716431,24.999342,1.642861,0.025225,6.043191,0.000009,1.944922,0.909393,4.373380,0.113110,0.056555
156.779953,11.834072,0.182305,0.046104,102.656815,24.999269,2.679146,0.046696,3.855212,0.000002,2.839882,0.850451,4.238245,0.114310,0.057155
156.779953,11.834072,0.182305,0.046104,102.656815,24.999269,2.679146,0.046696,3.855212,0.000002,2.839882,0.850451,4.238245,0.114310,0.057155
156.779953,11.834072,0.182305,0.046104,102.656815,24.999269,2.679146,0.046696,3.855212,0.000002,2.839882,0.850451,4.238245,0.114310,0.057155
156.779953,11.834072,0.182305,0.046104,102.656815,24.999269,2.679146,0.046696,3.855212,0.000002,2.839882,0.850451,4.238245,0.114310,0.057155
156.779953,11.834072,0.182305,0.046104,102.656815,24.999269,2.679146,0.046696,3.855212,0.000002,2.839882,0.850451,4.238245,0.114310,0.057155
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
156.779953,11.834072,0.182304,0.046102,102.656815,24.999149,1.168802,0.046696,3.855213,0.000006,2.839882,0.850452,4.238245,0.115024,0.057512
234.481537,3.576772,0.265680,0.040056,125.758049,24.999329,1.874516,0.152500,7.835599,0.000004,1.828168,0.935709,3.236251,0.121184,0.060592
234.481537,3.576772,0.265680,0.040056,125.758049,24.999329,1.874516,0.152500,7.835599,0.000004,1.828168,0.935709,3.236251,0.121184,0.060592
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
174.172180,19.146299,0.043009,0.031566,117.326393,24.999086,0.017127,0.164445,6.665367,0.000006,0.786477,0.140861,4.176672,0.121593,0.060797
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
248.687286,3.082601,0.257290,0.038858,3.890647,24.999836,1.164641,0.148367,7.168177,0.000005,2.995059,0.937964,4.018923,0.132260,0.066130
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
153.733932,18.104664,0.041451,0.029101,88.093658,24.999681,1.691363,0.032340,9.126295,0.000004,1.154702,0.035815,4.704191,0.132632,0.066316
190.965576,15.414582,0.279371,0.042480,21.061584,24.999685,1.679330,0.034259,6.347419,0.000008,0.392104,0.318195,4.100236,0.134817,0.067408
110.279053,19.327009,0.333507,0.030805,134.781525,24.999838,0.162877,0.027509,8.401670,0.000004,1.906848,0.909395,1.965935,0.135010,0.067505
110.279053,19.327009,0.333507,0.030805,134.781525,24.999838,0.162877,0.027509,8.401670,0.000004,1.906848,0.909395,1.965935,0.135010,0.067505
190.965576,15.414581,0.279372,0.042480,21.061586,24.999998,1.679329,0.034258,7.508287,0.000002,0.392105,0.512802,3.860413,0.135037,0.067518
190.965576,15.414581,0.279372,0.042480,21.061586,24.999998,1.679329,0.034258,7.508287,0.000002,0.392105,0.512802,3.860413,0.135037,0.067518
190.965576,15.414581,0.279372,0.042480,21.061586,24.999998,1.679329,0.034258,7.508287,0.000002,0.392105,0.512802,3.860413,0.135037,0.067518
190.965576,6.337723,0.279370,0.042480,25.053486,24.999687,1.679331,0.034259,9.370135,0.000007,1.409386,0.318195,4.100238,0.135245,0.067622
190.965576,15.414582,0.279372,0.042481,21.061586,24.999998,1.679330,0.034259,7.508288,0.000002,0.392104,0.117721,4.100236,0.135372,0.067686
190.965576,15.414582,0.279372,0.042481,21.061586,24.999998,1.679330,0.034259,7.508288,0.000002,0.392104,0.117721,4.100236,0.135372,0.067686
226.463989,17.886936,0.346980,0.045488,1.383020,24.999619,2.501922,0.028395,7.252548,0.000001,2.813270,0.340676,4.849475,0.137552,0.068776
226.463989,17.886936,0.346980,0.045488,1.383020,24.999619,2.501922,0.028395,7.252548,0.000001,2.813270,0.340676,4.849475,0.137552,0.068776
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
158.542160,2.814367,0.475387,0.035695,53.400318,24.999754,2.109634,0.040968,8.714995,0.000006,2.643449,0.281970,4.764822,0.138362,0.069181
