wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
210.944641,16.728416,0.434206,0.043419,31.237328,24.999838,2.229364,0.689022,8.062535,0.000007,2.149858,0.106452,2.806099,0.434363,0.217182
158.199646,0.410067,0.279093,0.017696,67.487015,24.999577,2.469914,0.169193,7.719954,0.000009,2.320972,0.537616,3.224360,0.454455,0.227228
158.199646,0.410067,0.279093,0.017696,67.487015,24.999577,2.469914,0.169193,7.719954,0.000009,2.320972,0.537616,3.224360,0.454455,0.227228
158.199646,0.410067,0.279093,0.017696,67.487015,24.999577,2.469914,0.169193,7.719954,0.000009,2.320972,0.537616,3.224360,0.454455,0.227228
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
158.199646,0.410069,0.279094,0.017696,67.487015,24.999578,2.469913,0.169194,7.719954,0.000006,2.139654,0.537618,4.570125,0.458176,0.229088
239.418304,6.901590,0.370070,0.042997,12.783198,24.999884,1.506344,0.181185,7.293932,0.000010,0.555995,0.113233,1.299998,0.458176,0.229088
