wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
139.333817,13.419355,0.493350,0.025470,59.520279,24.999578,2.811106,0.092904,6.245486,0.000000,1.474472,0.932300,0.026737,-1.408338,-0.704169
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
118.996826,19.081171,0.405820,0.314682,8.277689,24.999907,2.997848,0.050989,8.624521,0.000002,1.442091,0.926647,0.936577,-1.406272,-0.703136
149.123749,2.503958,0.214202,0.177522,1.173629,24.999096,2.520215,0.156803,6.556637,0.000002,1.663630,0.838019,4.672892,-1.399559,-0.699780
149.123749,2.503960,0.214201,0.177523,136.378647,24.999096,2.520215,0.156802,6.556639,0.000001,1.663630,0.838021,4.672891,-1.397782,-0.698891
149.123749,2.503960,0.214201,0.177523,136.378647,24.999096,2.520215,0.156802,6.556639,0.000001,1.663630,0.838021,4.672891,-1.397782,-0.698891
137.588989,7.369912,0.352094,0.165748,95.699730,24.999069,1.012999,0.216544,5.544975,0.000008,1.190018,0.493288,4.477021,-1.377372,-0.688686
137.588989,7.369912,0.352094,0.165748,95.699730,24.999069,1.012999,0.216544,5.544975,0.000008,1.190018,0.493288,4.477021,-1.377372,-0.688686
137.588989,7.369912,0.352094,0.165748,95.699730,24.999069,1.012999,0.216544,5.544975,0.000008,1.190018,0.493288,4.477021,-1.377372,-0.688686
137.588989,7.369912,0.352094,0.165748,95.699730,24.999069,1.012999,0.216544,5.544975,0.000008,1.190018,0.493288,4.477021,-1.377372,-0.688686
137.588989,7.369912,0.352094,0.165748,95.699730,24.999069,1.012999,0.216544,5.544975,0.000008,1.190018,0.493288,4.477021,-1.377372,-0.688686
137.588989,7.369912,0.352094,0.165748,95.699730,24.999069,1.012999,0.216544,5.544975,0.000008,1.190018,0.493288,4.477021,-1.377372,-0.688686
42.392857,13.786970,0.230465,0.588434,31.756758,24.999033,0.019557,0.261703,8.990817,0.000008,1.379451,0.146213,4.657070,-1.363675,-0.681837
42.392857,13.786970,0.230465,0.588434,31.756758,24.999033,0.019557,0.261703,8.990817,0.000008,1.379451,0.146213,4.657070,-1.363675,-0.681837
42.392857,13.786970,0.230465,0.588434,31.756758,24.999033,0.019557,0.261703,8.990817,0.000008,1.379451,0.146213,4.657070,-1.363675,-0.681837
42.392857,13.786970,0.230465,0.588434,31.756758,24.999033,0.019557,0.261703,8.990817,0.000008,1.379451,0.146213,4.657070,-1.363675,-0.681837
42.392857,13.786970,0.230465,0.588434,31.756758,24.999033,0.019557,0.261703,8.990817,0.000008,1.379451,0.146213,4.657070,-1.363675,-0.681837
10.834421,7.711300,0.333230,0.446304,14.403220,24.999552,1.014918,0.060279,9.423647,0.000003,2.550851,0.147665,3.527783,-1.359055,-0.679528
10.834421,7.711300,0.333230,0.446304,14.403220,24.999552,1.014918,0.060279,9.423647,0.000003,2.550851,0.147665,3.527783,-1.359055,-0.679528
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
19.826141,9.034455,0.090244,0.465659,2.702847,24.999039,0.889181,0.081519,9.661325,0.000006,1.852988,0.085923,3.775432,-1.358912,-0.679456
49.847572,7.691482,0.352611,0.483323,11.168201,24.999500,0.186200,0.096822,8.358701,0.000003,2.304800,0.355736,2.515715,-1.353006,-0.676503
49.847572,7.691482,0.352611,0.483323,11.168201,24.999500,0.186200,0.096822,8.358701,0.000003,2.304800,0.355736,2.515715,-1.353006,-0.676503
49.847572,7.691482,0.352611,0.483323,11.168201,24.999500,0.186200,0.096822,8.358701,0.000003,2.304800,0.355736,2.515715,-1.353006,-0.676503
49.847572,7.691482,0.352611,0.483323,11.168201,24.999500,0.186200,0.096822,8.358701,0.000003,2.304800,0.355736,2.515715,-1.353006,-0.676503
50.117874,4.020773,0.190549,0.181572,84.442314,24.999605,1.178918,0.096280,8.710820,0.000007,0.947051,0.319836,3.954035,-1.343364,-0.671682
50.117874,4.020773,0.190549,0.181572,84.442314,24.999605,1.178918,0.096280,8.710820,0.000007,0.947051,0.319836,3.954035,-1.343364,-0.671682
50.117874,4.020773,0.190549,0.181572,84.442314,24.999605,1.178918,0.096280,8.710820,0.000007,0.947051,0.319836,3.954035,-1.343364,-0.671682
50.117874,4.020773,0.190549,0.181572,84.442314,24.999605,1.178918,0.096280,8.710820,0.000007,0.947051,0.319836,3.954035,-1.343364,-0.671682
149.123749,15.260652,0.214202,0.177523,100.995659,24.999834,1.650223,0.156803,6.537075,0.000002,1.663630,0.838020,4.672892,-1.316139,-0.658069
149.123749,15.260652,0.214202,0.177523,100.995659,24.999834,1.650223,0.156803,6.537075,0.000002,1.663630,0.838020,4.672892,-1.316139,-0.658069
149.123749,15.260652,0.214202,0.177523,100.995659,24.999834,1.650223,0.156803,6.537075,0.000002,1.663630,0.838020,4.672892,-1.316139,-0.658069
149.123749,15.260652,0.214202,0.177523,100.995659,24.999834,1.650223,0.156803,6.537075,0.000002,1.663630,0.838020,4.672892,-1.316139,-0.658069
149.123749,15.260652,0.214202,0.177523,100.995659,24.999834,1.650223,0.156803,6.537075,0.000002,1.663630,0.838020,4.672892,-1.316139,-0.658069
144.720322,15.182068,0.187180,0.123077,60.599335,24.999414,1.626759,0.363381,6.822183,0.000000,1.429904,0.978534,4.722159,-1.297723,-0.648862
215.283005,15.570662,0.246411,0.077829,5.180325,24.999323,0.967434,0.815031,9.389141,0.000005,2.549417,0.953341,2.356148,-1.250567,-0.625283
215.283005,15.570662,0.246411,0.077829,5.180325,24.999323,0.967434,0.815031,9.389141,0.000005,2.549417,0.953341,2.356148,-1.250567,-0.625283
215.283005,15.570662,0.246411,0.077829,5.180325,24.999323,0.967434,0.815031,9.389141,0.000005,2.549417,0.953341,2.356148,-1.250567,-0.625283
215.283005,15.570662,0.246411,0.077829,5.180325,24.999323,0.967434,0.815031,9.389141,0.000005,2.549417,0.953341,2.356148,-1.250567,-0.625283
215.283005,15.570662,0.246411,0.077829,5.180325,24.999323,0.967434,0.815031,9.389141,0.000005,2.549417,0.953341,2.356148,-1.250567,-0.625283
61.652630,4.069965,0.052656,0.290234,94.202995,24.999125,1.238246,0.067836,8.289485,0.000001,1.849726,0.519776,4.299485,-1.243214,-0.621607
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
30.619730,6.992642,0.148166,0.308922,86.131393,24.999168,0.803421,0.085723,7.817696,0.000004,1.871418,0.653656,4.910824,-1.224523,-0.612261
50.117874,4.020775,0.163480,0.380753,32.895161,24.999290,1.178917,0.010802,8.710820,0.000000,1.688047,0.056694,3.954036,-1.170644,-0.585322
50.117874,4.020775,0.163480,0.380753,32.895161,24.999290,1.178917,0.010802,8.710820,0.000000,1.688047,0.056694,3.954036,-1.170644,-0.585322
50.117874,4.020775,0.163480,0.380753,32.895161,24.999290,1.178917,0.010802,8.710820,0.000000,1.688047,0.056694,3.954036,-1.170644,-0.585322
50.117874,4.020775,0.163480,0.380753,32.895161,24.999290,1.178917,0.010802,8.710820,0.000000,1.688047,0.056694,3.954036,-1.170644,-0.585322
50.117874,4.020775,0.163480,0.380753,32.895161,24.999290,1.178917,0.010802,8.710820,0.000000,1.688047,0.056694,3.954036,-1.170644,-0.585322
50.117874,4.020775,0.163480,0.380753,32.895161,24.999290,1.178917,0.010802,8.710820,0.000000,1.688047,0.056694,3.954036,-1.170644,-0.585322
44.470116,5.077937,0.207744,0.269410,68.974953,24.999409,0.279773,0.073279,5.264185,0.000006,0.682024,0.944431,4.583861,-1.159364,-0.579682
44.470116,5.077937,0.207744,0.269410,68.974953,24.999409,0.279773,0.073279,5.264185,0.000006,0.682024,0.944431,4.583861,-1.159364,-0.579682
44.470116,5.077937,0.207744,0.269410,68.974953,24.999409,0.279773,0.073279,5.264185,0.000006,0.682024,0.944431,4.583861,-1.159364,-0.579682
44.470116,5.077937,0.207744,0.269410,68.974953,24.999409,0.279773,0.073279,5.264185,0.000006,0.682024,0.944431,4.583861,-1.159364,-0.579682
44.470116,5.077937,0.207744,0.269410,68.974953,24.999409,0.279773,0.073279,5.264185,0.000006,0.682024,0.944431,4.583861,-1.159364,-0.579682
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
63.897171,13.473451,0.430756,0.257868,20.412441,24.999908,2.387820,0.038874,9.750957,0.000001,1.806496,0.688515,0.150622,-1.156346,-0.578173
199.185074,19.665718,0.464485,0.126328,97.589523,24.999725,2.645419,0.079389,9.121068,0.000002,1.977690,0.949390,0.888588,-1.121499,-0.560750
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
11.075556,15.101200,0.474061,0.568764,22.752382,24.999830,1.210119,0.014766,6.922242,0.000005,0.735082,0.815783,0.355649,-1.106769,-0.553385
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
173.935760,19.627836,0.104411,0.065260,0.548988,24.999430,2.000325,0.336692,9.129123,0.000004,0.015503,0.942280,4.917955,-1.080190,-0.540095
